93.84 ,44.80
95.55 ,44.60
95.58 ,44.70
94.88 ,44.27
95.04 ,44.46
95.24 ,44.25
95.34 ,44.55
94.66 ,44.55
95.07 ,44.61
95.24 ,44.70
94.75 ,44.48
94.65 ,44.66
94.96 ,44.67
94.36 ,44.52
93.75 ,44.72
94.46 ,44.48
95.36 ,44.54
95.37 ,44.51
94.53 ,44.60
95.06 ,44.61
95.02 ,44.62
95.32 ,44.43
95.01 ,44.66
94.77 ,44.49
95.46 ,44.56
94.78 ,44.44
95.61 ,44.54
95.39 ,44.38
95.55 ,44.49
95.29 ,44.44
95.21 ,44.46
95.11 ,44.55
95.46 ,44.49
96.07 ,44.57
95.26 ,44.54
94.83 ,44.61
94.78 ,44.50
94.89 ,44.67
93.65 ,44.78
94.36 ,44.74
94.92 ,44.68
93.87 ,44.67
95.22 ,44.61
94.54 ,44.61
94.54 ,44.61
94.93 ,44.66
94.65 ,44.72
93.22 ,44.66
94.15 ,44.78
93.81 ,44.98
93.02 ,44.98
93.23 ,45.11
92.87 ,45.10
93.23 ,45.06
92.46 ,45.07
92.97 ,45.01
92.47 ,45.21
92.33 ,45.14
92.35 ,45.18
92.82 ,45.00
92.54 ,45.19
93.09 ,44.96
92.82 ,45.14
93.73 ,44.85
93.21 ,44.88
92.99 ,44.83
92.92 ,44.99
93.13 ,45.09
94.60 ,44.83
93.32 ,44.79
93.59 ,44.73
93.56 ,44.99
93.70 ,44.90
94.04 ,44.78
94.21 ,44.72
95.50 ,44.55
92.99 ,44.65
94.18 ,44.66
93.83 ,44.76
94.16 ,44.78
93.89 ,44.68
93.32 ,44.70
93.53 ,44.78
94.26 ,44.75
94.24 ,44.77
92.86 ,44.96
94.26 ,44.95
94.16 ,44.84
94.15 ,44.72
92.72 ,44.92
94.01 ,44.90
93.46 ,44.86
93.24 ,45.15
93.55 ,45.24
92.77 ,45.28
93.05 ,45.08
93.06 ,45.14
92.97 ,44.95
93.10 ,44.91
92.81 ,45.13
93.03 ,45.04
93.53 ,44.95
92.94 ,44.88
94.12 ,45.02
94.72 ,44.64
93.23 ,44.91
93.34 ,44.80
93.44 ,45.13
93.81 ,45.00
92.80 ,44.93
92.47 ,45.30
92.71 ,45.31
92.75 ,45.13
93.17 ,45.25
92.74 ,45.15
92.71 ,45.39
92.88 ,45.34
92.54 ,45.22
92.33 ,45.23
92.38 ,45.25
92.64 ,45.13
93.02 ,45.26
92.87 ,45.41
92.95 ,45.26
92.81 ,45.19
93.98 ,45.23
92.79 ,45.23
92.67 ,45.12
92.76 ,45.13
93.63 ,45.06
93.08 ,45.12
92.64 ,45.24
92.66 ,45.00
92.79 ,45.23
93.67 ,45.00
92.70 ,44.90
92.71 ,45.19
92.98 ,45.27
94.34 ,45.24
92.17 ,45.32
92.79 ,44.95
92.83 ,45.00
92.86 ,45.18
93.12 ,44.89
92.67 ,45.15
92.12 ,45.12
93.02 ,45.06
93.21 ,45.05
94.09 ,44.89
92.78 ,45.00
92.90 ,45.00
92.89 ,45.11
93.21 ,45.13
92.70 ,45.07
93.30 ,45.23
92.98 ,45.05
93.43 ,45.02
92.74 ,45.01
93.29 ,45.09
93.50 ,44.83
93.64 ,45.06
92.53 ,45.10
93.02 ,44.95
92.77 ,45.11
93.35 ,45.09
92.79 ,45.32
92.94 ,45.22
92.65 ,45.11
93.43 ,45.13
92.52 ,45.21
93.00 ,45.11
92.94 ,45.00
92.68 ,45.24
93.56 ,45.22
92.68 ,45.18
92.41 ,45.13
93.02 ,45.29
93.00 ,45.39
92.77 ,45.00
92.31 ,45.22
92.44 ,45.20
92.41 ,45.44
92.63 ,45.35
92.63 ,45.24
92.81 ,45.24
92.77 ,45.22
93.09 ,45.05
93.21 ,45.16
92.78 ,45.12
92.57 ,45.21
94.13 ,45.22
92.37 ,44.94
92.81 ,45.30
92.65 ,44.99
92.58 ,45.13
92.58 ,45.24
92.44 ,45.23
92.40 ,45.15
93.24 ,45.12
92.53 ,45.33
92.49 ,45.23
92.94 ,45.17
92.66 ,45.17
92.69 ,45.12
87.65 ,45.18
93.01 ,45.23
92.74 ,45.09
92.79 ,45.29
92.75 ,45.41
92.64 ,45.27
92.84 ,45.29
92.73 ,45.06
93.23 ,45.17
92.55 ,45.14
93.02 ,45.18
92.49 ,45.11
92.65 ,45.17
92.48 ,45.33
93.31 ,45.12
92.91 ,45.21
92.56 ,45.18
92.79 ,45.12
92.45 ,45.23
92.90 ,45.12
92.67 ,45.17
92.56 ,45.17
93.55 ,45.07
92.17 ,45.26
92.44 ,45.23
92.93 ,45.16
92.57 ,45.27
92.86 ,45.30
92.67 ,45.46
92.90 ,45.40
87.86 ,45.52
92.72 ,45.31
93.10 ,45.22
92.43 ,45.56
92.69 ,45.41
92.51 ,45.38
92.54 ,45.45
92.24 ,45.41
92.28 ,45.43
92.47 ,45.33
92.73 ,45.32
92.42 ,45.36
92.56 ,45.40
92.54 ,45.33
92.60 ,45.28
87.93 ,45.44
92.70 ,45.41
92.24 ,45.47
92.70 ,45.19
92.65 ,45.22
93.26 ,45.22
93.34 ,45.00
93.19 ,45.26
92.92 ,45.22
92.31 ,45.10
92.52 ,45.29
92.92 ,45.10
93.75 ,45.12
92.53 ,45.16
92.28 ,45.17
92.64 ,45.13
92.56 ,45.29
92.29 ,44.96
92.80 ,45.24
92.78 ,45.23
92.51 ,45.12
92.67 ,45.23
93.97 ,45.34
92.95 ,45.20
92.97 ,45.24
93.66 ,45.33
93.23 ,45.34
92.39 ,45.23
92.48 ,45.31
93.05 ,45.28
92.59 ,45.22
92.92 ,45.33
92.71 ,45.22
92.74 ,45.15
92.52 ,45.27
92.67 ,45.23
92.60 ,45.20
92.74 ,45.32
92.48 ,45.22
93.06 ,45.20
92.40 ,45.18
92.77 ,45.00
93.23 ,45.11
93.15 ,45.10
92.58 ,45.30
92.96 ,45.40
93.93 ,45.27
92.44 ,45.51
92.39 ,45.37
92.35 ,45.47
92.61 ,45.23
92.66 ,45.22
92.50 ,45.29
93.72 ,45.22
92.45 ,45.35
92.66 ,45.37
92.62 ,45.34
93.08 ,45.21
92.87 ,45.30
92.69 ,45.24
92.35 ,45.46
92.47 ,45.24
92.47 ,45.38
92.90 ,45.37
92.62 ,45.35
92.92 ,45.22
92.58 ,45.36
92.56 ,45.34
92.81 ,45.30
92.66 ,45.34
92.64 ,45.38
92.70 ,45.24
92.48 ,45.36
92.56 ,45.29
92.37 ,45.45
92.73 ,45.17
92.40 ,45.32
93.48 ,45.35
92.44 ,45.34
92.66 ,45.25
92.92 ,45.36
92.92 ,45.41
92.71 ,45.31
93.08 ,45.32
92.43 ,45.42
92.59 ,45.33
92.47 ,45.13
92.52 ,45.16
92.49 ,45.37
92.16 ,45.37
92.54 ,45.39
93.45 ,45.25
92.51 ,45.24
92.84 ,45.26
92.47 ,45.22
92.54 ,45.39
92.46 ,45.29
92.35 ,45.24
92.32 ,45.31
92.56 ,45.18
93.24 ,45.23
92.53 ,45.27
92.36 ,45.33
92.82 ,45.36
87.93 ,45.36
92.16 ,45.51
92.40 ,45.46
87.78 ,45.39
88.10 ,45.53
87.66 ,45.50
87.49 ,45.56
87.76 ,45.35
92.60 ,45.56
92.80 ,45.41
87.83 ,45.50
87.42 ,45.35
87.53 ,45.41
87.71 ,45.36
87.73 ,45.43
92.38 ,45.39
92.55 ,45.45
92.57 ,45.35
87.78 ,45.34
92.46 ,45.52
88.12 ,45.39
92.99 ,45.45
92.41 ,45.41
87.95 ,45.22
92.57 ,45.38
92.80 ,45.24
92.56 ,45.37
92.64 ,45.27
92.41 ,45.39
92.93 ,45.36
92.57 ,45.32
92.70 ,45.30
92.28 ,45.29
92.65 ,45.22
87.89 ,45.33
92.39 ,45.35
88.07 ,45.28
92.51 ,45.52
87.90 ,45.59
92.90 ,45.49
92.47 ,45.39
92.35 ,45.35
92.81 ,45.36
93.82 ,45.52
92.46 ,45.46
92.72 ,45.37
92.56 ,45.23
87.98 ,45.29
92.67 ,45.34
92.79 ,45.35
93.51 ,45.56
92.47 ,45.53
87.71 ,45.33
92.66 ,45.48
87.94 ,45.42
92.82 ,45.42
92.67 ,45.45
87.82 ,45.38
92.72 ,45.43
87.81 ,45.46
92.70 ,45.47
87.73 ,45.39
92.53 ,45.53
92.60 ,45.28
92.66 ,45.34
87.97 ,45.40
92.32 ,45.17
92.89 ,45.28
87.66 ,45.33
92.71 ,45.31
92.33 ,45.46
93.32 ,45.36
92.64 ,45.39
92.66 ,45.22
92.64 ,45.36
92.47 ,45.38
92.52 ,45.32
92.44 ,45.40
92.54 ,45.36
92.53 ,45.53
93.02 ,45.46
92.27 ,45.40
92.97 ,45.29
92.56 ,45.37
92.22 ,45.43
92.58 ,45.24
92.41 ,45.41
92.59 ,45.47
92.88 ,45.28
92.60 ,45.34
92.59 ,45.59
92.77 ,45.34
94.27 ,45.44
92.75 ,45.27
92.67 ,45.23
92.66 ,45.23
92.89 ,45.37
92.64 ,45.24
92.60 ,45.11
92.52 ,45.35
92.39 ,45.40
92.62 ,45.29
87.68 ,45.43
92.42 ,45.53
92.50 ,45.43
92.64 ,45.27
92.42 ,45.27
92.22 ,45.40
92.52 ,45.38
92.24 ,45.35
92.71 ,45.25
92.53 ,45.33
92.52 ,45.50
92.71 ,45.28
92.57 ,45.29
92.45 ,45.29
92.66 ,45.34
92.73 ,45.40
92.98 ,45.44
93.51 ,45.11
92.42 ,45.27
92.74 ,45.35
93.17 ,45.17
92.40 ,45.41
92.55 ,45.40
92.56 ,45.40
87.76 ,45.41
87.60 ,45.44
87.95 ,45.56
92.59 ,45.27
92.28 ,45.35
87.81 ,45.52
92.59 ,45.45
92.62 ,45.43
92.59 ,45.39
87.72 ,45.28
92.67 ,45.37
92.59 ,45.47
92.35 ,45.49
93.36 ,45.41
92.81 ,45.39
87.81 ,45.52
92.34 ,45.43
92.64 ,45.27
87.71 ,45.44
92.81 ,45.30
93.61 ,45.11
92.83 ,45.25
93.10 ,45.11
92.77 ,45.34
92.52 ,45.18
92.66 ,45.37
92.50 ,45.00
92.98 ,45.30
92.53 ,45.33
92.58 ,45.30
92.56 ,45.34
93.13 ,45.18
92.73 ,45.23
92.58 ,45.21
92.51 ,45.32
92.60 ,45.25
92.44 ,45.17
92.65 ,45.28
93.03 ,45.18
93.13 ,45.29
93.48 ,45.21
92.39 ,45.12
93.41 ,45.29
92.52 ,45.38
92.77 ,45.36
92.56 ,45.34
93.87 ,45.20
92.32 ,45.25
92.60 ,45.34
92.67 ,45.23
92.52 ,45.46
92.62 ,45.37
92.44 ,45.34
92.58 ,45.30
92.47 ,45.30
92.64 ,45.33
92.35 ,45.21
92.69 ,45.18
92.63 ,45.35
92.96 ,45.12
93.01 ,45.12
92.29 ,45.13
92.66 ,45.23
92.57 ,45.04
92.46 ,45.18
92.56 ,45.35
93.86 ,45.06
93.96 ,45.28
92.52 ,45.35
92.68 ,45.23
92.45 ,45.17
93.03 ,45.35
92.75 ,45.13
92.88 ,45.19
92.71 ,45.31
92.54 ,45.25
92.61 ,45.37
92.74 ,45.38
92.27 ,45.06
92.48 ,45.28
93.02 ,45.18
93.00 ,45.22
92.97 ,45.24
92.28 ,45.12
92.82 ,45.33
92.36 ,45.24
93.26 ,45.24
92.68 ,45.41
92.36 ,45.16
92.81 ,45.24
92.93 ,45.36
92.56 ,45.34
92.67 ,45.23
93.04 ,45.22
92.46 ,45.46
93.12 ,45.28
92.90 ,45.23
92.74 ,45.24
92.64 ,45.36
93.25 ,45.12
92.12 ,45.41
92.52 ,45.12
92.65 ,45.22
92.89 ,45.17
92.87 ,45.33
92.60 ,45.31
92.81 ,45.24
93.15 ,45.13
92.80 ,45.15
92.81 ,45.30
92.70 ,45.10
93.54 ,45.21
92.69 ,45.10
92.81 ,45.27
92.43 ,45.00
92.60 ,45.11
92.70 ,45.30
92.51 ,45.12
92.56 ,45.34
92.52 ,45.18
92.94 ,45.28
93.13 ,45.35
92.81 ,45.18
92.71 ,45.28
92.50 ,45.00
93.47 ,45.23
92.66 ,45.22
92.82 ,45.33
92.59 ,45.59
92.74 ,45.58
92.42 ,45.36
92.82 ,45.36
92.58 ,45.35
92.71 ,45.36
92.49 ,45.40
92.58 ,45.33
92.52 ,45.35
92.47 ,45.41
92.58 ,45.36
92.51 ,45.35
93.80 ,45.37
92.89 ,45.34
92.36 ,45.36
92.93 ,45.05
92.81 ,44.96
92.59 ,45.19
92.69 ,45.10
92.19 ,45.10
92.65 ,45.34
92.72 ,44.92
92.89 ,45.14
92.97 ,44.90
92.61 ,45.03
92.62 ,45.29
92.60 ,45.17
92.50 ,45.23
92.58 ,45.13
92.69 ,45.16
93.26 ,45.07
92.98 ,45.13
93.05 ,45.22
92.99 ,44.97
92.89 ,45.00
95.27 ,45.00
93.24 ,45.18
94.28 ,45.04
92.78 ,45.03
92.70 ,45.19
92.70 ,44.96
92.92 ,45.10
92.68 ,45.06
93.06 ,44.94
92.66 ,45.08
93.48 ,44.87
92.90 ,44.89
93.41 ,44.75
92.88 ,44.88
93.19 ,44.93
92.86 ,45.07
92.80 ,45.12
92.57 ,45.18
93.55 ,45.02
93.01 ,45.06
93.19 ,45.15
92.79 ,45.23
92.98 ,44.96
92.98 ,45.27
92.95 ,45.06
93.14 ,45.10
92.51 ,45.10
93.92 ,45.26
93.04 ,45.05
92.81 ,45.13
92.78 ,45.12
93.24 ,45.12
92.58 ,45.24
92.90 ,45.23
93.22 ,45.13
93.07 ,45.18
93.75 ,44.98
92.83 ,45.14
92.93 ,45.19
92.75 ,45.10
92.84 ,45.23
92.94 ,45.11
92.89 ,45.00
92.78 ,45.17
92.41 ,45.18
92.67 ,45.12
92.95 ,45.09
93.24 ,44.95
93.62 ,45.08
93.54 ,44.90
93.11 ,44.83
93.20 ,44.92
93.58 ,44.86
93.66 ,44.90
93.81 ,44.81
93.13 ,44.84
92.64 ,45.07
94.12 ,44.79
93.60 ,44.76
92.71 ,44.83
93.42 ,44.78
93.05 ,44.82
93.54 ,44.84
92.99 ,44.88
92.98 ,44.84
93.24 ,44.84
93.37 ,44.73
92.63 ,44.93
93.14 ,44.87
92.81 ,45.07
92.56 ,45.00
93.45 ,45.14
92.97 ,44.93
93.83 ,45.02
93.25 ,44.84
94.06 ,44.85
93.51 ,44.88
94.11 ,44.76
93.58 ,44.81
94.15 ,44.58
95.25 ,44.62
94.50 ,44.50
94.37 ,44.52
94.23 ,44.82
92.89 ,45.06
92.66 ,45.23
94.03 ,45.23
92.57 ,45.21
93.04 ,45.16
93.29 ,45.11
93.68 ,45.37
93.02 ,45.12
92.36 ,45.13
92.34 ,45.21
92.81 ,45.07
92.43 ,45.11
92.59 ,45.19
92.89 ,45.08
92.64 ,45.22
93.25 ,45.18
92.48 ,45.25
93.84 ,45.00
92.82 ,45.02
93.92 ,44.83
95.05 ,44.27
95.57 ,44.30
95.19 ,44.48
95.16 ,44.43
94.55 ,44.59
95.04 ,44.55
94.62 ,44.71
94.85 ,44.65
95.37 ,44.62
94.98 ,44.66
94.43 ,44.66
94.89 ,44.52
94.91 ,44.62
94.36 ,44.66
94.38 ,44.58
94.31 ,44.66
94.95 ,44.67
94.44 ,44.61
94.75 ,44.60
94.28 ,44.48
94.89 ,44.44
94.39 ,44.64
94.32 ,44.44
95.02 ,44.37
95.45 ,44.38
95.38 ,44.49
95.45 ,44.27
95.01 ,44.22
95.49 ,44.46
95.17 ,44.27
94.98 ,44.26
95.62 ,44.49
95.47 ,44.45
95.08 ,44.37
95.66 ,44.43
94.78 ,44.33
95.17 ,44.52
95.56 ,44.40
95.36 ,44.48
94.54 ,44.29
95.42 ,44.28
95.28 ,44.21
95.60 ,44.51
94.81 ,44.63
94.32 ,44.61
94.37 ,44.66
93.32 ,44.90
94.27 ,45.07
93.37 ,44.98
93.43 ,44.93
92.52 ,45.04
93.26 ,45.02
94.19 ,45.09
93.04 ,45.02
93.10 ,44.85
93.15 ,45.07
92.99 ,44.99
93.03 ,45.21
92.79 ,44.84
93.18 ,44.89
94.92 ,44.57
94.28 ,44.59
95.36 ,44.39
95.24 ,44.25
95.34 ,44.33
95.43 ,44.32
95.35 ,44.27
95.46 ,44.41
96.14 ,44.35
95.43 ,44.12
95.62 ,44.29
95.74 ,44.21
95.53 ,44.05
95.65 ,43.94
95.26 ,44.09
95.51 ,44.04
95.60 ,43.95
95.81 ,43.97
95.70 ,44.11
95.50 ,44.15
95.67 ,44.24
95.63 ,44.05
95.56 ,44.32
95.41 ,44.42
94.95 ,44.44
95.48 ,44.45
95.56 ,44.27
95.45 ,44.55
95.56 ,44.27
95.63 ,44.05
95.27 ,44.24
95.28 ,44.27
95.71 ,44.45
95.44 ,44.26
95.60 ,44.29
95.47 ,44.25
95.70 ,44.28
95.45 ,44.27
95.25 ,44.34
95.37 ,44.14
95.55 ,44.03
95.63 ,44.16
95.59 ,44.22
95.46 ,44.05
95.76 ,44.03
95.40 ,44.10
95.43 ,44.03
95.39 ,44.24
95.50 ,44.21
95.62 ,44.15
95.43 ,44.23
95.45 ,44.15
95.88 ,44.03
95.68 ,44.27
95.22 ,44.04
95.68 ,44.13
95.70 ,44.25
95.47 ,44.22
95.61 ,44.15
95.49 ,44.20
95.63 ,44.19
95.48 ,44.29
95.64 ,44.33
95.46 ,44.39
95.26 ,44.40
95.47 ,44.14
95.26 ,44.20
95.41 ,44.14
95.71 ,44.19
95.59 ,44.14
95.56 ,43.98
95.65 ,44.09
95.69 ,44.05
95.57 ,44.22
95.94 ,44.09
95.44 ,44.26
95.67 ,44.26
95.66 ,44.29
95.47 ,44.31
94.39 ,44.42
94.96 ,44.54
94.21 ,44.55
94.27 ,44.44
94.83 ,44.67
94.60 ,44.55
95.34 ,44.47
95.57 ,44.22
95.73 ,44.10
95.67 ,44.07
95.86 ,43.91
95.59 ,44.05
95.86 ,44.05
95.55 ,43.98
95.46 ,44.13
95.56 ,44.34
95.36 ,44.33
95.24 ,44.25
94.92 ,44.48
95.24 ,44.50
94.86 ,44.71
94.49 ,44.61
94.82 ,44.72
94.55 ,44.67
92.69 ,45.01
92.87 ,44.99
92.59 ,45.10
92.40 ,45.21
93.09 ,45.10
92.61 ,45.23
92.25 ,45.08
92.51 ,45.12
92.51 ,45.23
92.65 ,45.33
87.80 ,45.23
92.58 ,45.15
92.30 ,45.13
92.42 ,45.19
92.38 ,45.22
92.50 ,45.40
92.79 ,45.34
92.21 ,45.34
87.76 ,45.24
92.67 ,45.23
93.57 ,45.28
92.42 ,45.19
92.46 ,45.32
92.63 ,45.12
92.40 ,45.24
92.56 ,45.23
92.64 ,45.21
92.33 ,45.23
92.68 ,45.18
92.92 ,45.02
92.94 ,44.91
92.65 ,45.08
92.43 ,45.11
93.03 ,44.87
92.93 ,44.76
94.05 ,44.79
93.11 ,44.91
93.24 ,44.84
93.52 ,44.92
93.98 ,44.83
94.40 ,44.88
93.37 ,44.78
93.15 ,44.88
93.95 ,44.71
92.74 ,44.70
93.34 ,45.00
92.59 ,44.96
92.80 ,44.84
93.11 ,44.88
92.72 ,44.97
92.78 ,45.06
93.49 ,44.90
92.94 ,44.88
93.49 ,45.07
93.22 ,44.91
93.06 ,44.94
92.83 ,44.88
93.09 ,44.93
92.71 ,45.13
92.63 ,45.01
92.46 ,45.24
93.06 ,45.09
92.35 ,45.35
92.62 ,45.17
92.79 ,45.23
87.70 ,45.35
92.70 ,45.36
92.48 ,45.11
92.75 ,45.22
92.97 ,45.18
92.40 ,45.29
92.94 ,45.14
93.03 ,45.21
92.97 ,45.24
92.54 ,45.16
92.52 ,45.24
92.20 ,45.42
92.76 ,45.22
93.89 ,45.30
92.53 ,45.33
92.61 ,45.25
92.16 ,45.23
92.40 ,45.12
92.66 ,45.28
92.33 ,45.40
92.58 ,45.27
92.27 ,45.17
92.56 ,45.23
92.54 ,45.31
92.71 ,45.11
92.38 ,45.34
92.91 ,45.24
92.72 ,45.06
92.56 ,45.09
93.09 ,45.10
93.01 ,45.08
93.08 ,45.07
92.62 ,45.15
92.88 ,45.22
92.47 ,45.10
92.11 ,45.15
92.72 ,45.17
92.68 ,45.01
92.52 ,45.07
92.30 ,45.19
92.89 ,45.23
93.03 ,45.10
92.46 ,45.18
92.62 ,45.46
92.78 ,45.34
92.62 ,45.29
94.20 ,45.20
92.64 ,45.19
92.44 ,45.17
92.66 ,45.45
92.44 ,45.11
92.51 ,45.21
92.27 ,45.40
93.24 ,45.35
92.56 ,45.35
93.29 ,45.40
92.23 ,45.29
92.58 ,45.13
92.61 ,45.34
92.68 ,45.15
92.42 ,45.44
92.28 ,45.29
92.39 ,45.29
87.97 ,45.34
92.67 ,45.34
92.65 ,45.31
92.23 ,45.38
88.02 ,45.32
92.56 ,45.40
92.52 ,45.21
92.45 ,45.23
92.50 ,45.29
92.78 ,45.23
92.38 ,45.34
92.40 ,45.24
92.62 ,45.23
87.56 ,45.48
92.79 ,45.35
92.32 ,45.17
92.62 ,45.26
92.37 ,45.22
92.47 ,45.44
92.56 ,45.23
92.87 ,45.30
92.76 ,45.36
92.76 ,45.36
92.43 ,45.39
93.10 ,45.11
92.56 ,45.34
92.72 ,45.25
93.11 ,45.22
93.19 ,45.24
92.83 ,45.14
92.81 ,45.02
92.81 ,44.99
92.94 ,44.94
93.58 ,44.92
94.58 ,44.83
93.15 ,44.90
92.70 ,44.90
93.22 ,44.62
93.16 ,44.94
94.40 ,44.99
93.26 ,44.90
92.91 ,45.15
92.74 ,45.12
92.57 ,45.01
92.72 ,44.94
92.90 ,44.83
93.29 ,44.97
93.11 ,44.80
93.78 ,44.82
93.75 ,44.80
94.09 ,44.72
94.43 ,44.61
94.56 ,44.59
94.78 ,44.61
94.67 ,44.67
95.10 ,44.72
93.24 ,44.64
93.65 ,44.76
92.83 ,44.97
92.43 ,45.34
92.57 ,45.24
92.39 ,45.29
92.54 ,45.31
92.43 ,45.28
92.59 ,45.44
92.34 ,45.12
92.59 ,45.05
92.24 ,45.05
92.54 ,45.33
92.88 ,45.25
94.08 ,45.28
93.02 ,45.26
92.41 ,45.10
92.99 ,45.22
92.69 ,45.01
93.53 ,45.12
92.80 ,45.24
92.42 ,45.07
92.54 ,45.00
92.56 ,45.34
93.62 ,45.08
92.97 ,44.67
94.10 ,44.47
95.56 ,44.32
95.28 ,44.30
95.45 ,44.35
95.56 ,44.27
95.63 ,44.19
95.60 ,44.17
95.57 ,44.27
95.52 ,44.27
95.60 ,44.26
95.46 ,44.44
95.46 ,44.39
95.62 ,44.38
95.06 ,44.53
94.62 ,44.45
94.68 ,44.50
93.98 ,44.55
94.73 ,44.30
95.05 ,44.49
94.92 ,44.49
95.37 ,44.20
95.44 ,44.15
95.80 ,43.93
95.69 ,44.02
95.64 ,43.97
95.60 ,44.11
95.62 ,44.04
95.85 ,44.04
95.87 ,43.91
95.61 ,43.92
95.80 ,44.05
95.69 ,44.05
95.75 ,44.22
95.67 ,44.12
95.63 ,44.33
95.35 ,44.33
95.54 ,44.43
94.39 ,44.53
94.60 ,44.55
94.28 ,44.65
93.15 ,44.82
92.79 ,45.06
93.13 ,44.83
93.21 ,44.88
92.50 ,45.12
92.75 ,45.04
93.00 ,45.25
92.98 ,45.18
92.24 ,45.10
92.34 ,45.09
92.57 ,45.07
93.40 ,45.34
93.23 ,45.05
92.55 ,45.06
92.88 ,45.30
93.04 ,45.22
92.50 ,45.20
92.89 ,45.00
93.28 ,44.97
93.37 ,44.81
94.77 ,44.78
94.22 ,44.73
94.65 ,44.55
95.22 ,44.55
95.39 ,44.38
96.11 ,44.26
95.03 ,44.26
95.62 ,44.18
95.46 ,44.02
95.66 ,44.20
95.66 ,44.15
95.52 ,44.13
95.59 ,44.22
95.82 ,44.09
95.75 ,44.05
95.65 ,44.00
95.74 ,43.99
95.75 ,43.99
95.73 ,44.15
95.51 ,44.21
95.39 ,44.38
95.48 ,44.28
95.56 ,44.27
95.33 ,44.18
95.33 ,44.29
95.17 ,44.33
95.58 ,44.22
95.48 ,44.25
95.56 ,44.35
95.23 ,44.27
95.35 ,44.27
95.61 ,44.34
95.14 ,44.56
95.04 ,44.52
94.75 ,44.45
95.42 ,44.39
94.89 ,44.50
94.68 ,44.54
94.54 ,44.38
95.00 ,44.52
95.31 ,44.45
95.45 ,44.44
95.20 ,44.45
93.97 ,44.57
94.52 ,44.74
94.29 ,44.82
94.01 ,44.68
93.56 ,44.85
92.77 ,44.94
92.79 ,45.01
94.14 ,45.11
92.78 ,45.06
92.81 ,44.96
93.86 ,45.06
93.27 ,45.10
93.17 ,45.08
94.13 ,45.05
92.83 ,44.91
94.19 ,44.94
93.55 ,44.88
94.34 ,44.68
94.43 ,44.66
94.99 ,44.32
94.95 ,44.39
95.26 ,44.45
95.04 ,44.43
95.23 ,44.61
94.64 ,44.57
93.41 ,44.55
94.56 ,44.62
94.10 ,44.67
94.25 ,44.60
93.82 ,44.84
94.19 ,44.63
95.04 ,44.63
95.00 ,44.64
95.35 ,44.70
94.09 ,44.61
95.04 ,44.55
94.73 ,44.70
95.34 ,44.55
95.45 ,44.61
94.88 ,44.49
95.30 ,44.50
95.09 ,44.48
94.30 ,44.43
95.11 ,44.52
95.24 ,44.53
95.00 ,44.50
95.15 ,44.40
95.30 ,44.45
94.87 ,44.49
95.65 ,44.37
95.18 ,44.61
94.59 ,44.68
94.94 ,44.58
95.07 ,44.56
93.98 ,44.72
94.68 ,44.70
94.72 ,44.70
94.48 ,44.60
94.79 ,44.56
93.87 ,44.67
93.24 ,44.66
94.81 ,44.66
93.73 ,44.48
94.02 ,44.88
92.96 ,44.95
94.11 ,44.79
92.87 ,44.93
92.89 ,45.17
93.32 ,45.10
94.50 ,45.12
92.78 ,44.95
92.73 ,45.17
93.66 ,44.93
93.37 ,45.13
92.81 ,45.30
92.68 ,45.09
93.16 ,44.99
92.78 ,45.12
92.86 ,44.90
92.82 ,44.88
93.94 ,44.67
93.70 ,44.84
93.62 ,44.88
93.43 ,44.73
92.63 ,44.81
93.24 ,44.83
92.79 ,45.12
93.02 ,44.81
94.39 ,44.76
94.28 ,44.87
93.94 ,44.65
94.07 ,44.54
93.75 ,44.89
93.04 ,44.88
93.86 ,44.63
93.53 ,44.95
94.61 ,44.73
94.18 ,44.79
93.77 ,44.68
94.00 ,44.79
94.29 ,44.79
94.66 ,44.81
94.20 ,44.75
92.82 ,44.94
93.65 ,44.75
93.65 ,44.90
92.81 ,44.90
92.99 ,45.17
92.95 ,44.89
92.80 ,45.12
93.10 ,45.02
94.26 ,45.23
92.88 ,45.00
92.79 ,44.95
93.07 ,45.23
93.30 ,44.92
93.51 ,44.91
93.10 ,44.91
93.06 ,44.83
93.61 ,45.02
93.85 ,44.71
93.91 ,44.94
93.19 ,44.95
93.02 ,45.23
92.96 ,45.09
92.55 ,45.28
92.61 ,45.23
92.45 ,45.18
93.59 ,45.24
92.61 ,45.31
92.93 ,45.11
92.96 ,45.00
92.25 ,45.11
92.47 ,45.33
92.98 ,45.16
92.31 ,44.54
93.15 ,45.24
92.50 ,45.29
92.65 ,45.25
92.71 ,45.16
93.24 ,45.23
92.51 ,45.35
92.49 ,45.25
93.89 ,45.07
93.19 ,45.06
92.70 ,44.96
93.15 ,45.01
93.17 ,44.97
93.24 ,45.23
92.58 ,45.13
92.72 ,45.31
95.01 ,45.04
92.64 ,45.21
92.77 ,45.11
92.78 ,45.00
92.44 ,45.23
92.49 ,45.11
92.64 ,45.24
92.85 ,44.90
93.09 ,45.05
92.88 ,45.11
92.77 ,44.94
93.28 ,44.97
94.14 ,45.00
93.02 ,44.90
92.80 ,45.07
94.06 ,44.82
92.81 ,45.13
92.76 ,45.13
93.24 ,45.03
93.08 ,44.95
93.05 ,45.08
94.16 ,45.01
93.06 ,45.00
92.79 ,45.01
92.64 ,45.13
92.81 ,45.10
92.78 ,45.11
