84.20 ,86.13
84.15 ,86.20
83.84 ,85.83
83.57 ,85.61
83.57 ,85.44
83.05 ,84.98
82.96 ,84.95
82.95 ,85.00
83.04 ,85.08
82.83 ,84.82
82.79 ,84.83
82.85 ,84.89
82.74 ,84.78
82.85 ,84.90
82.75 ,84.90
82.84 ,84.89
82.81 ,84.86
82.80 ,84.84
82.95 ,84.99
82.83 ,84.87
83.00 ,85.04
82.69 ,84.80
82.75 ,84.80
82.89 ,84.88
83.07 ,85.12
83.00 ,85.11
83.01 ,85.06
82.97 ,85.13
82.85 ,84.83
82.95 ,85.00
83.06 ,85.10
82.95 ,84.88
82.98 ,85.03
82.99 ,84.98
82.98 ,85.02
82.79 ,84.90
82.96 ,85.01
83.01 ,84.99
83.00 ,85.05
83.04 ,85.08
83.04 ,85.08
83.04 ,85.03
83.04 ,85.03
82.90 ,85.00
82.68 ,84.73
82.90 ,84.89
82.97 ,84.96
83.07 ,85.17
82.75 ,84.74
82.79 ,84.77
82.83 ,84.87
83.01 ,84.99
82.99 ,84.98
82.79 ,84.72
82.82 ,84.81
82.74 ,84.84
83.06 ,85.11
82.76 ,84.80
82.78 ,84.82
82.79 ,84.83
82.96 ,85.01
82.75 ,84.85
82.80 ,84.79
82.78 ,84.83
82.90 ,85.00
82.99 ,84.98
82.97 ,84.96
82.75 ,84.79
82.85 ,84.95
83.01 ,85.06
82.61 ,84.71
82.76 ,84.86
82.95 ,84.94
82.69 ,84.79
82.91 ,84.95
82.82 ,84.98
82.84 ,84.82
82.93 ,84.97
82.79 ,84.77
82.79 ,84.89
82.90 ,84.94
82.93 ,84.92
82.90 ,84.89
82.79 ,84.95
83.02 ,84.95
82.84 ,84.89
83.02 ,85.01
82.89 ,85.04
82.79 ,84.84
82.95 ,85.06
82.67 ,84.77
82.96 ,85.00
82.93 ,85.04
82.96 ,84.94
82.94 ,84.93
82.85 ,84.84
83.05 ,85.09
83.00 ,84.99
82.85 ,84.90
82.95 ,85.12
82.93 ,84.92
82.92 ,84.96
82.92 ,84.96
82.95 ,84.99
82.99 ,84.97
82.89 ,84.93
83.05 ,85.04
82.96 ,84.94
82.86 ,84.84
82.82 ,84.80
83.01 ,85.06
82.65 ,84.70
82.95 ,84.99
83.05 ,85.04
83.23 ,85.22
84.07 ,86.05
83.76 ,85.69
84.20 ,86.19
84.92 ,86.91
84.98 ,87.03
84.84 ,86.72
84.93 ,86.98
86.35 ,88.33
85.41 ,87.40
85.55 ,87.42
85.46 ,87.33
84.86 ,86.84
84.55 ,86.48
83.64 ,85.63
83.06 ,85.16
83.02 ,85.07
83.17 ,85.15
83.14 ,85.01
83.20 ,85.19
83.11 ,85.04
82.95 ,84.94
83.12 ,85.22
82.99 ,85.03
82.90 ,84.89
82.94 ,84.98
83.01 ,85.00
82.94 ,84.99
82.95 ,84.99
82.86 ,84.91
82.83 ,84.82
82.94 ,84.98
82.97 ,85.01
82.78 ,84.89
82.97 ,85.01
82.99 ,85.04
82.99 ,85.04
82.98 ,84.97
82.87 ,84.97
83.04 ,85.03
82.95 ,84.88
82.88 ,84.98
82.98 ,85.09
82.97 ,84.96
82.98 ,84.97
83.44 ,85.37
83.03 ,85.08
82.97 ,85.01
83.17 ,85.10
83.19 ,85.24
82.96 ,85.01
82.88 ,84.81
83.00 ,84.99
82.98 ,84.97
82.86 ,84.91
83.00 ,84.99
82.94 ,84.92
82.93 ,84.91
82.99 ,85.04
83.03 ,85.01
82.79 ,84.89
82.84 ,84.89
82.92 ,84.91
82.98 ,85.03
82.58 ,84.57
83.00 ,84.99
82.88 ,84.92
82.92 ,84.97
82.83 ,84.88
83.04 ,85.03
82.98 ,85.02
82.99 ,84.98
83.17 ,85.22
83.17 ,85.16
83.08 ,85.12
83.17 ,85.27
83.06 ,85.11
83.06 ,85.04
82.92 ,85.02
83.07 ,85.00
82.96 ,84.95
82.90 ,84.94
83.09 ,85.02
83.11 ,85.04
83.05 ,84.92
83.11 ,85.10
82.86 ,84.79
83.10 ,85.08
82.91 ,84.95
82.96 ,84.94
83.17 ,85.27
82.79 ,84.84
83.02 ,85.01
82.99 ,85.03
82.97 ,85.01
82.99 ,84.87
82.85 ,84.89
82.93 ,84.97
82.99 ,84.98
82.98 ,84.91
83.14 ,85.13
83.00 ,85.04
83.01 ,85.05
83.25 ,85.18
83.01 ,85.00
82.89 ,84.93
82.98 ,85.02
83.04 ,85.08
82.94 ,85.04
83.14 ,85.18
82.94 ,84.99
83.13 ,85.24
83.02 ,85.01
83.11 ,85.09
83.01 ,85.05
82.93 ,84.97
82.78 ,84.88
83.08 ,85.12
82.90 ,84.94
83.22 ,85.20
83.03 ,85.08
83.13 ,85.11
83.23 ,85.22
82.98 ,85.02
83.16 ,85.15
83.32 ,85.25
83.44 ,85.42
83.65 ,85.63
85.04 ,86.98
89.68 ,91.50
84.76 ,86.75
84.68 ,86.61
85.25 ,87.24
85.46 ,87.50
84.80 ,86.79
84.72 ,86.65
85.20 ,87.25
84.71 ,86.64
84.51 ,86.44
83.23 ,85.22
83.01 ,84.94
83.22 ,85.20
83.01 ,84.94
83.07 ,85.12
83.14 ,85.12
83.07 ,85.06
82.95 ,84.99
83.18 ,85.11
83.24 ,85.23
83.14 ,85.18
83.11 ,85.10
83.16 ,85.04
82.86 ,84.85
83.12 ,85.05
83.07 ,85.00
83.01 ,84.99
83.15 ,85.19
83.18 ,85.23
83.05 ,85.04
83.06 ,85.10
83.06 ,84.99
83.09 ,85.08
83.02 ,85.01
83.19 ,85.12
83.09 ,85.08
83.13 ,85.18
83.01 ,85.00
83.17 ,85.16
82.86 ,84.90
83.21 ,85.19
83.19 ,85.24
83.09 ,85.08
83.19 ,85.24
83.11 ,85.16
83.28 ,85.22
83.10 ,85.14
83.02 ,85.07
82.99 ,85.04
83.08 ,84.95
83.14 ,85.12
83.03 ,85.01
83.03 ,85.07
82.92 ,84.85
82.82 ,84.80
83.06 ,85.10
82.89 ,84.87
82.94 ,84.93
83.19 ,85.18
83.18 ,85.22
83.04 ,85.03
83.18 ,85.17
83.03 ,85.08
83.18 ,85.17
83.09 ,85.02
83.08 ,85.07
83.03 ,85.08
83.10 ,85.03
82.94 ,84.92
82.97 ,85.02
83.07 ,85.01
83.02 ,85.01
83.08 ,85.19
83.06 ,85.04
83.10 ,85.15
82.94 ,84.99
83.14 ,85.19
83.07 ,85.11
83.02 ,85.01
83.04 ,85.08
82.93 ,85.03
83.02 ,85.01
83.01 ,85.05
83.11 ,85.16
83.05 ,85.15
83.02 ,85.01
83.23 ,85.22
83.15 ,85.14
83.04 ,85.09
83.04 ,85.08
83.01 ,84.99
83.02 ,84.95
83.18 ,85.16
83.22 ,85.21
83.08 ,85.12
83.12 ,85.17
82.97 ,85.01
83.04 ,85.03
83.02 ,85.06
83.11 ,85.10
83.09 ,85.14
82.98 ,84.97
83.11 ,85.04
83.10 ,85.09
83.06 ,85.10
83.21 ,85.20
83.17 ,85.04
83.08 ,85.12
83.12 ,85.11
83.09 ,85.08
83.06 ,85.11
83.09 ,85.08
83.19 ,85.24
83.16 ,85.09
83.10 ,85.09
83.05 ,85.09
83.28 ,85.27
83.32 ,85.31
83.23 ,85.28
83.25 ,85.35
83.31 ,85.30
83.38 ,85.31
83.34 ,85.33
83.52 ,85.45
83.74 ,85.67
83.76 ,85.70
83.78 ,85.71
83.88 ,85.93
84.13 ,86.17
84.17 ,86.22
84.21 ,86.14
83.88 ,85.98
84.08 ,86.07
84.30 ,86.23
83.78 ,85.71
83.69 ,85.68
83.41 ,85.39
83.20 ,85.24
83.02 ,85.07
83.22 ,85.32
83.21 ,85.20
82.97 ,85.01
83.19 ,85.24
83.10 ,85.20
83.25 ,85.35
83.17 ,85.21
82.98 ,84.97
83.13 ,85.11
83.10 ,85.03
83.23 ,85.22
83.18 ,85.17
83.16 ,85.21
83.15 ,85.08
83.18 ,85.17
83.20 ,85.18
83.06 ,85.16
83.21 ,85.26
83.22 ,85.21
83.10 ,85.14
83.29 ,85.33
83.29 ,85.28
83.01 ,85.11
83.21 ,85.20
83.06 ,85.10
83.10 ,85.15
83.15 ,85.19
83.43 ,85.31
83.17 ,85.10
83.18 ,85.17
83.14 ,85.12
83.29 ,85.34
83.12 ,85.17
83.07 ,85.11
83.28 ,85.27
83.03 ,85.07
83.08 ,85.24
83.11 ,85.04
82.97 ,84.96
83.43 ,85.42
83.15 ,85.14
83.14 ,85.18
83.20 ,85.24
83.05 ,85.03
83.21 ,85.19
83.19 ,85.24
83.11 ,85.09
83.24 ,85.28
83.21 ,85.20
83.10 ,85.15
83.14 ,85.18
83.18 ,85.22
83.10 ,85.14
83.15 ,85.08
83.20 ,85.24
83.14 ,85.18
82.98 ,85.03
83.18 ,85.11
83.03 ,85.13
83.03 ,85.07
83.12 ,85.05
82.99 ,85.04
83.17 ,85.16
83.25 ,85.18
82.78 ,84.89
83.16 ,85.21
82.96 ,84.94
83.07 ,85.11
83.22 ,85.21
83.02 ,85.01
83.11 ,85.10
83.11 ,85.15
83.22 ,85.15
83.08 ,85.07
83.16 ,85.15
83.06 ,85.10
83.22 ,85.15
83.12 ,85.22
83.32 ,85.37
82.99 ,84.97
83.17 ,85.16
83.19 ,85.18
83.25 ,85.18
83.06 ,85.10
83.13 ,85.11
83.09 ,85.14
83.19 ,85.12
83.27 ,85.26
83.21 ,85.19
83.31 ,85.30
83.30 ,85.34
83.04 ,84.97
83.20 ,85.25
83.11 ,85.16
83.08 ,85.01
83.15 ,85.14
83.12 ,85.11
83.15 ,85.20
83.23 ,85.27
83.25 ,85.35
83.06 ,85.10
83.17 ,85.16
83.34 ,85.33
83.42 ,85.40
83.31 ,85.30
83.26 ,85.25
83.06 ,85.10
83.46 ,85.39
83.16 ,85.21
83.12 ,85.11
83.44 ,85.48
83.23 ,85.22
83.26 ,85.25
83.21 ,85.20
83.40 ,85.39
83.28 ,85.33
83.27 ,85.26
83.41 ,85.34
83.38 ,85.36
83.15 ,85.19
83.32 ,85.42
83.28 ,85.33
83.23 ,85.16
83.20 ,85.19
83.26 ,85.25
83.25 ,85.24
83.31 ,85.35
83.45 ,85.44
83.59 ,85.58
83.23 ,85.28
83.25 ,85.24
83.26 ,85.24
83.28 ,85.33
83.20 ,85.19
83.29 ,85.28
83.22 ,85.20
83.19 ,85.35
83.19 ,85.23
83.22 ,85.21
83.18 ,85.11
83.15 ,85.08
83.39 ,85.49
83.05 ,85.10
83.10 ,85.20
83.15 ,85.13
83.37 ,85.35
83.15 ,85.13
83.22 ,85.21
83.12 ,85.22
83.24 ,85.17
83.36 ,85.24
83.24 ,85.23
83.28 ,85.16
83.27 ,85.25
83.29 ,85.28
83.17 ,85.15
83.22 ,85.21
83.15 ,85.14
83.27 ,85.26
83.19 ,85.12
83.24 ,85.22
83.15 ,85.14
83.10 ,85.14
83.35 ,85.22
83.25 ,85.18
83.27 ,85.25
83.29 ,85.28
83.29 ,85.34
83.11 ,85.10
83.22 ,85.21
83.14 ,85.12
83.24 ,85.23
83.21 ,85.19
83.24 ,85.22
83.09 ,85.02
83.10 ,85.15
83.22 ,85.21
83.23 ,85.22
83.08 ,85.24
83.26 ,85.30
83.29 ,85.28
83.33 ,85.32
83.03 ,85.08
83.28 ,85.21
83.16 ,85.09
83.16 ,85.09
83.13 ,85.17
83.23 ,85.22
83.20 ,85.25
83.26 ,85.36
83.30 ,85.35
83.11 ,85.16
83.06 ,85.11
83.20 ,85.18
