80.55 ,82.60
80.54 ,82.65
80.55 ,82.54
80.49 ,82.59
80.54 ,82.53
80.62 ,82.55
80.49 ,82.59
80.62 ,82.72
80.60 ,82.64
80.52 ,82.57
80.56 ,82.55
80.67 ,82.77
80.47 ,82.58
80.47 ,82.58
80.58 ,82.68
80.66 ,82.71
80.58 ,82.68
80.63 ,82.67
80.52 ,82.56
80.64 ,82.68
80.72 ,82.70
80.47 ,82.51
80.62 ,82.60
80.52 ,82.57
80.62 ,82.78
80.53 ,82.69
80.75 ,82.79
80.59 ,82.57
80.64 ,82.74
80.54 ,82.52
80.50 ,82.55
80.46 ,82.45
80.62 ,82.78
80.51 ,82.55
80.56 ,82.67
80.65 ,82.75
80.59 ,82.69
80.51 ,82.55
80.68 ,82.78
80.60 ,82.76
80.48 ,82.58
80.60 ,82.71
80.47 ,82.57
80.50 ,82.54
80.70 ,82.81
80.64 ,82.62
80.63 ,82.62
80.49 ,82.53
80.60 ,82.64
80.49 ,82.53
80.58 ,82.68
80.56 ,82.66
80.52 ,82.56
80.62 ,82.66
80.66 ,82.64
80.63 ,82.73
80.48 ,82.53
80.42 ,82.52
80.51 ,82.56
80.55 ,82.54
80.69 ,82.74
80.61 ,82.71
80.44 ,82.49
80.62 ,82.61
80.52 ,82.56
80.54 ,82.64
80.58 ,82.62
80.52 ,82.63
80.44 ,82.49
80.24 ,82.34
80.39 ,82.38
80.61 ,82.60
80.51 ,82.61
80.54 ,82.59
80.65 ,82.70
80.49 ,82.53
80.51 ,82.56
80.63 ,82.73
80.61 ,82.66
80.56 ,82.60
80.60 ,82.70
80.52 ,82.56
80.52 ,82.56
80.29 ,82.39
80.50 ,82.54
80.50 ,82.60
80.48 ,82.58
80.52 ,82.56
80.54 ,82.58
80.44 ,82.48
80.45 ,82.61
80.43 ,82.48
80.48 ,82.58
80.47 ,82.58
80.46 ,82.51
80.61 ,82.66
80.55 ,82.54
80.36 ,82.52
80.54 ,82.70
80.46 ,82.50
80.54 ,82.59
80.47 ,82.57
80.59 ,82.64
80.59 ,82.63
80.49 ,82.59
80.53 ,82.57
80.52 ,82.67
80.56 ,82.66
80.51 ,82.61
80.63 ,82.62
80.56 ,82.60
80.57 ,82.67
80.62 ,82.72
80.46 ,82.56
80.50 ,82.61
80.55 ,82.65
80.54 ,82.64
80.59 ,82.69
80.59 ,82.64
80.66 ,82.70
80.54 ,82.58
80.42 ,82.52
80.50 ,82.60
80.53 ,82.57
80.53 ,82.63
80.50 ,82.61
80.46 ,82.62
80.55 ,82.60
80.48 ,82.58
80.48 ,82.64
80.52 ,82.57
80.52 ,82.56
80.65 ,82.75
80.54 ,82.58
80.44 ,82.60
80.48 ,82.52
80.46 ,82.56
80.56 ,82.61
80.45 ,82.55
80.52 ,82.56
80.52 ,82.56
80.40 ,82.50
80.55 ,82.65
80.47 ,82.62
80.52 ,82.62
80.65 ,82.75
80.43 ,82.47
80.58 ,82.62
80.56 ,82.67
80.49 ,82.59
80.56 ,82.60
80.60 ,82.65
80.49 ,82.53
80.80 ,82.91
80.57 ,82.67
80.43 ,82.59
80.52 ,82.57
80.60 ,82.70
80.43 ,82.53
80.54 ,82.65
80.56 ,82.66
80.43 ,82.54
80.45 ,82.55
80.49 ,82.65
80.49 ,82.53
80.52 ,82.56
80.49 ,82.48
80.50 ,82.54
80.47 ,82.58
80.45 ,82.56
80.49 ,82.53
80.49 ,82.59
80.66 ,82.76
80.56 ,82.66
80.50 ,82.60
80.50 ,82.60
80.53 ,82.57
80.58 ,82.68
80.61 ,82.71
80.47 ,82.58
80.61 ,82.65
80.68 ,82.72
80.58 ,82.68
80.62 ,82.66
80.46 ,82.56
80.52 ,82.56
80.54 ,82.58
80.50 ,82.54
80.51 ,82.61
80.52 ,82.57
80.37 ,82.41
80.55 ,82.65
80.54 ,82.65
80.47 ,82.57
80.55 ,82.59
80.52 ,82.57
80.60 ,82.59
80.56 ,82.66
80.45 ,82.55
80.44 ,82.54
80.52 ,82.62
80.47 ,82.51
80.47 ,82.57
80.46 ,82.50
80.39 ,82.55
80.50 ,82.54
80.43 ,82.53
80.50 ,82.66
80.57 ,82.61
80.50 ,82.54
80.50 ,82.66
80.45 ,82.56
80.43 ,82.53
80.43 ,82.53
80.64 ,82.75
80.44 ,82.54
80.50 ,82.43
80.76 ,82.81
80.37 ,82.47
80.52 ,82.62
80.43 ,82.53
80.42 ,82.52
80.43 ,82.53
80.35 ,82.39
80.41 ,82.40
80.46 ,82.50
80.50 ,82.54
80.39 ,82.44
80.47 ,82.63
80.50 ,82.65
80.44 ,82.54
80.35 ,82.39
80.51 ,82.56
80.45 ,82.56
80.62 ,82.66
80.63 ,82.68
80.45 ,82.49
80.46 ,82.45
80.35 ,82.45
80.41 ,82.45
80.40 ,82.45
80.41 ,82.45
80.47 ,82.57
80.42 ,82.52
80.49 ,82.53
80.54 ,82.69
80.50 ,82.61
80.39 ,82.50
80.52 ,82.69
80.42 ,82.47
80.48 ,82.53
80.38 ,82.48
80.45 ,82.56
80.52 ,82.56
80.50 ,82.55
80.52 ,82.56
80.56 ,82.71
80.50 ,82.49
80.47 ,82.58
80.42 ,82.52
80.39 ,82.49
80.53 ,82.57
80.51 ,82.67
80.45 ,82.61
80.50 ,82.66
80.35 ,82.40
80.48 ,82.52
80.59 ,82.57
80.55 ,82.60
80.49 ,82.65
80.53 ,82.63
80.41 ,82.51
80.44 ,82.54
80.40 ,82.44
80.64 ,82.74
80.48 ,82.58
80.43 ,82.48
80.38 ,82.43
80.41 ,82.51
80.41 ,82.45
80.52 ,82.56
80.66 ,82.76
80.57 ,82.67
80.43 ,82.53
80.43 ,82.65
80.54 ,82.70
80.43 ,82.54
80.54 ,82.59
80.43 ,82.59
80.44 ,82.54
80.45 ,82.49
80.41 ,82.45
80.42 ,82.52
80.39 ,82.43
80.41 ,82.45
80.38 ,82.48
80.47 ,82.57
80.52 ,82.62
80.44 ,82.48
80.42 ,82.47
80.43 ,82.47
80.47 ,82.52
80.41 ,82.52
80.63 ,82.67
80.50 ,82.54
80.46 ,82.56
80.44 ,82.54
80.46 ,82.51
80.39 ,82.38
80.38 ,82.42
80.42 ,82.52
80.32 ,82.42
80.48 ,82.58
80.44 ,82.54
80.43 ,82.53
80.51 ,82.56
80.37 ,82.47
80.39 ,82.55
80.34 ,82.39
80.41 ,82.46
80.47 ,82.51
80.56 ,82.66
80.47 ,82.58
80.39 ,82.49
80.34 ,82.38
80.39 ,82.49
80.32 ,82.48
80.41 ,82.51
80.31 ,82.47
80.48 ,82.64
80.47 ,82.63
80.54 ,82.64
80.45 ,82.55
80.45 ,82.44
80.44 ,82.43
80.50 ,82.54
80.44 ,82.54
80.27 ,82.43
80.43 ,82.54
80.34 ,82.38
80.33 ,82.31
80.46 ,82.45
80.33 ,82.43
80.41 ,82.45
80.29 ,82.39
80.34 ,82.44
80.50 ,82.55
80.44 ,82.54
80.37 ,82.53
80.28 ,82.32
80.39 ,82.49
80.41 ,82.46
80.37 ,82.41
80.40 ,82.44
80.41 ,82.51
80.44 ,82.49
80.35 ,82.40
80.41 ,82.51
80.35 ,82.39
80.31 ,82.41
80.41 ,82.51
80.40 ,82.44
80.37 ,82.42
80.31 ,82.36
80.34 ,82.33
80.43 ,82.41
80.27 ,82.32
80.27 ,82.37
80.32 ,82.37
80.33 ,82.32
80.30 ,82.40
80.43 ,82.48
80.41 ,82.51
80.42 ,82.52
80.30 ,82.35
80.39 ,82.49
80.26 ,82.37
80.47 ,82.46
80.39 ,82.49
80.39 ,82.43
80.45 ,82.49
80.32 ,82.42
80.37 ,82.47
80.38 ,82.43
80.56 ,82.60
80.45 ,82.55
80.48 ,82.58
80.33 ,82.38
80.32 ,82.43
80.50 ,82.54
80.43 ,82.42
80.33 ,82.43
80.39 ,82.38
80.42 ,82.52
80.27 ,82.37
80.40 ,82.44
80.45 ,82.44
80.22 ,82.32
80.30 ,82.34
80.43 ,82.53
80.26 ,82.42
80.26 ,82.36
80.43 ,82.41
80.35 ,82.40
80.39 ,82.49
80.37 ,82.42
80.30 ,82.40
80.68 ,82.73
80.37 ,82.41
80.37 ,82.42
80.34 ,82.39
80.32 ,82.42
80.28 ,82.38
80.37 ,82.41
80.32 ,82.42
80.28 ,82.38
80.25 ,82.35
80.28 ,82.38
80.28 ,82.32
80.22 ,82.32
80.28 ,82.38
80.34 ,82.39
80.42 ,82.52
80.32 ,82.37
80.26 ,82.37
80.18 ,82.17
80.17 ,82.27
80.20 ,82.36
80.15 ,82.08
80.22 ,82.27
80.23 ,82.33
80.29 ,82.45
80.36 ,82.46
80.29 ,82.34
80.23 ,82.33
80.22 ,82.26
80.41 ,82.57
80.20 ,82.36
80.26 ,82.24
80.42 ,82.46
80.28 ,82.38
80.42 ,82.52
80.34 ,82.38
80.39 ,82.43
80.22 ,82.38
80.38 ,82.43
80.36 ,82.34
80.44 ,82.54
80.18 ,82.28
80.35 ,82.45
80.27 ,82.26
80.19 ,82.24
80.21 ,82.37
80.20 ,82.30
80.20 ,82.25
80.18 ,82.23
80.16 ,82.20
80.21 ,82.25
80.22 ,82.33
80.07 ,82.23
80.18 ,82.23
80.14 ,82.19
80.12 ,82.22
80.18 ,82.34
80.20 ,82.30
80.29 ,82.39
80.13 ,82.18
80.26 ,82.36
80.29 ,82.33
80.17 ,82.27
80.31 ,82.36
80.28 ,82.44
80.35 ,82.39
80.29 ,82.33
80.28 ,82.38
80.39 ,82.49
80.31 ,82.41
80.43 ,82.53
80.44 ,82.43
80.62 ,82.72
80.47 ,82.46
80.45 ,82.43
80.38 ,82.42
80.46 ,82.56
80.45 ,82.49
80.46 ,82.45
80.43 ,82.48
80.44 ,82.54
80.38 ,82.48
80.39 ,82.38
80.41 ,82.51
80.33 ,82.43
80.28 ,82.43
80.25 ,82.30
80.24 ,82.29
80.07 ,82.23
80.16 ,82.20
80.11 ,82.21
80.16 ,82.20
80.07 ,82.12
80.11 ,82.15
80.00 ,82.04
79.94 ,82.04
79.92 ,82.07
79.94 ,82.04
79.98 ,82.08
80.09 ,82.14
80.13 ,82.29
80.20 ,82.30
80.29 ,82.39
80.32 ,82.43
80.24 ,82.34
80.27 ,82.43
80.26 ,82.37
80.20 ,82.25
80.19 ,82.24
80.15 ,82.19
80.13 ,82.23
80.04 ,82.08
80.01 ,82.05
79.99 ,82.09
79.91 ,82.01
79.94 ,82.04
79.95 ,81.93
80.11 ,82.27
80.12 ,82.22
80.17 ,82.21
80.15 ,82.25
80.11 ,82.21
80.12 ,82.16
80.02 ,82.06
80.11 ,82.15
80.10 ,82.20
80.05 ,82.21
80.16 ,82.26
80.11 ,82.27
80.13 ,82.18
80.12 ,82.22
80.13 ,82.23
80.14 ,82.24
80.18 ,82.22
80.21 ,82.25
80.17 ,82.27
80.22 ,82.37
80.10 ,82.09
80.07 ,82.05
80.17 ,82.27
80.03 ,82.25
80.09 ,82.19
80.02 ,82.18
80.03 ,82.08
80.06 ,82.16
80.09 ,82.19
80.13 ,82.12
80.05 ,82.15
80.05 ,82.09
80.17 ,82.15
80.16 ,82.21
80.11 ,82.21
80.13 ,82.23
80.16 ,82.21
80.13 ,82.18
80.26 ,82.42
80.20 ,82.36
80.19 ,82.29
80.26 ,82.36
80.18 ,82.17
80.09 ,82.24
80.04 ,82.15
80.15 ,82.25
80.11 ,82.21
80.13 ,82.23
80.10 ,82.15
80.05 ,82.10
80.05 ,82.10
80.01 ,82.00
80.06 ,82.16
80.08 ,82.06
80.08 ,82.18
80.15 ,82.19
80.15 ,82.13
80.20 ,82.36
