76.22 ,78.43
76.12 ,78.28
76.08 ,78.29
76.07 ,78.29
76.05 ,78.27
76.04 ,78.20
76.13 ,78.29
76.06 ,78.27
76.00 ,78.16
76.09 ,78.25
76.06 ,78.22
76.06 ,78.28
76.06 ,78.22
76.01 ,78.16
76.08 ,78.18
76.03 ,78.19
76.06 ,78.21
76.02 ,78.07
75.98 ,78.14
76.01 ,78.11
76.02 ,78.12
75.97 ,78.18
75.92 ,78.08
75.97 ,78.07
75.99 ,78.15
76.03 ,78.19
76.03 ,78.19
76.08 ,78.23
76.09 ,78.30
76.08 ,78.24
76.12 ,78.28
76.18 ,78.33
76.26 ,78.41
76.14 ,78.30
76.19 ,78.29
76.19 ,78.40
76.19 ,78.35
76.29 ,78.39
76.25 ,78.35
76.40 ,78.50
76.37 ,78.47
76.39 ,78.60
76.38 ,78.54
76.41 ,78.57
76.44 ,78.60
76.51 ,78.73
76.55 ,78.71
76.54 ,78.70
76.53 ,78.69
76.61 ,78.76
76.54 ,78.76
76.49 ,78.71
76.59 ,78.69
76.65 ,78.81
76.59 ,78.75
76.58 ,78.73
76.55 ,78.60
76.66 ,78.87
76.55 ,78.77
76.52 ,78.62
76.61 ,78.76
76.61 ,78.77
76.51 ,78.73
76.65 ,78.81
76.53 ,78.68
76.50 ,78.66
76.60 ,78.76
76.58 ,78.68
76.57 ,78.67
76.59 ,78.75
76.56 ,78.72
76.65 ,78.81
76.59 ,78.69
76.61 ,78.76
76.64 ,78.68
76.52 ,78.73
76.60 ,78.82
76.56 ,78.72
76.64 ,78.80
76.60 ,78.70
76.58 ,78.79
76.59 ,78.81
76.59 ,78.69
76.59 ,78.80
76.55 ,78.77
76.62 ,78.83
76.59 ,78.69
76.53 ,78.74
76.56 ,78.72
76.53 ,78.69
76.63 ,78.79
76.54 ,78.76
76.62 ,78.72
76.56 ,78.78
76.62 ,78.72
76.65 ,78.81
76.63 ,78.79
76.57 ,78.79
76.56 ,78.72
76.58 ,78.74
76.63 ,78.79
76.48 ,78.76
76.55 ,78.77
76.39 ,78.54
76.43 ,78.59
76.23 ,78.38
76.44 ,78.66
76.53 ,78.69
76.35 ,78.51
76.25 ,78.52
76.32 ,78.42
76.25 ,78.46
76.35 ,78.50
76.16 ,78.38
76.09 ,78.25
76.05 ,78.32
76.08 ,78.24
76.07 ,78.23
76.06 ,78.22
76.06 ,78.16
76.01 ,78.16
76.06 ,78.16
76.07 ,78.29
76.01 ,78.11
76.03 ,78.19
75.97 ,78.19
75.97 ,78.18
75.98 ,78.13
76.02 ,78.18
76.23 ,78.33
76.03 ,78.19
75.99 ,78.15
75.98 ,78.20
76.11 ,78.27
76.00 ,78.16
75.99 ,78.15
76.04 ,78.20
75.97 ,78.18
76.07 ,78.23
76.06 ,78.28
76.02 ,78.12
76.11 ,78.27
76.03 ,78.19
76.07 ,78.18
76.01 ,78.17
76.09 ,78.25
76.14 ,78.24
76.14 ,78.30
76.17 ,78.27
76.22 ,78.32
76.26 ,78.42
76.24 ,78.40
76.24 ,78.40
76.31 ,78.47
76.24 ,78.39
76.37 ,78.47
76.26 ,78.42
76.48 ,78.64
76.29 ,78.51
76.37 ,78.41
76.42 ,78.52
76.38 ,78.54
76.57 ,78.73
76.44 ,78.60
76.43 ,78.59
76.63 ,78.73
76.45 ,78.60
76.55 ,78.65
76.56 ,78.72
76.53 ,78.63
76.60 ,78.70
76.57 ,78.73
76.66 ,78.76
76.64 ,78.86
76.62 ,78.83
76.62 ,78.84
76.57 ,78.79
76.67 ,78.77
76.58 ,78.74
76.58 ,78.80
76.60 ,78.81
76.59 ,78.80
76.55 ,78.71
76.58 ,78.74
76.65 ,78.80
76.62 ,78.78
76.65 ,78.80
76.64 ,78.92
76.60 ,78.88
76.76 ,78.86
76.61 ,78.82
76.68 ,78.83
76.65 ,78.75
76.63 ,78.78
76.72 ,78.82
76.60 ,78.82
76.65 ,78.80
76.56 ,78.77
76.60 ,78.76
76.53 ,78.69
76.61 ,78.82
76.60 ,78.76
76.63 ,78.79
76.59 ,78.80
76.64 ,78.91
76.66 ,78.88
76.60 ,78.82
76.61 ,78.71
76.60 ,78.82
76.63 ,78.79
76.59 ,78.74
76.65 ,78.80
76.63 ,78.73
76.56 ,78.78
76.73 ,78.78
76.61 ,78.88
76.50 ,78.66
76.58 ,78.74
76.65 ,78.87
76.63 ,78.79
76.64 ,78.86
76.75 ,78.97
76.65 ,78.81
76.57 ,78.73
76.48 ,78.64
76.60 ,78.81
76.55 ,78.65
76.49 ,78.64
76.41 ,78.57
76.49 ,78.65
76.42 ,78.58
76.36 ,78.52
76.36 ,78.58
76.37 ,78.52
76.27 ,78.37
76.26 ,78.48
76.15 ,78.42
76.16 ,78.32
76.07 ,78.28
76.09 ,78.19
76.11 ,78.21
76.06 ,78.22
76.01 ,78.05
76.01 ,78.11
75.92 ,78.19
75.91 ,78.07
75.96 ,78.11
75.97 ,78.13
75.95 ,78.22
76.06 ,78.16
76.00 ,78.16
75.93 ,78.20
76.01 ,78.17
76.01 ,78.22
76.09 ,78.19
76.06 ,78.28
75.98 ,78.14
75.95 ,78.11
76.04 ,78.14
76.01 ,78.17
76.02 ,78.17
75.99 ,78.26
76.06 ,78.10
76.02 ,78.18
76.01 ,78.28
76.01 ,78.11
75.96 ,78.12
75.95 ,78.11
76.03 ,78.13
76.04 ,78.32
76.06 ,78.22
76.00 ,78.15
76.04 ,78.26
76.08 ,78.24
76.05 ,78.21
76.08 ,78.35
76.06 ,78.22
76.24 ,78.46
76.14 ,78.30
76.22 ,78.26
76.19 ,78.35
76.27 ,78.37
76.26 ,78.41
76.30 ,78.46
76.23 ,78.38
76.22 ,78.38
76.31 ,78.47
76.37 ,78.48
76.32 ,78.42
76.28 ,78.50
76.28 ,78.38
76.47 ,78.63
76.40 ,78.55
76.37 ,78.53
76.40 ,78.50
76.49 ,78.70
76.47 ,78.63
76.36 ,78.63
76.50 ,78.66
76.53 ,78.69
76.50 ,78.66
76.57 ,78.61
76.52 ,78.62
76.51 ,78.61
76.47 ,78.63
76.54 ,78.69
76.45 ,78.61
76.55 ,78.82
76.59 ,78.74
76.50 ,78.55
76.57 ,78.73
76.60 ,78.76
76.53 ,78.69
76.39 ,78.55
76.58 ,78.74
76.49 ,78.59
76.47 ,78.63
76.49 ,78.71
76.58 ,78.74
76.58 ,78.79
76.58 ,78.74
76.59 ,78.75
76.54 ,78.64
76.58 ,78.74
76.51 ,78.78
76.62 ,78.78
76.61 ,78.77
76.51 ,78.67
76.60 ,78.76
76.51 ,78.73
76.58 ,78.80
76.55 ,78.71
76.52 ,78.62
76.55 ,78.65
76.47 ,78.74
76.59 ,78.75
76.56 ,78.66
76.57 ,78.67
76.51 ,78.78
76.53 ,78.69
76.44 ,78.60
76.50 ,78.71
76.64 ,78.74
76.53 ,78.68
76.61 ,78.77
76.61 ,78.76
76.56 ,78.77
76.55 ,78.65
76.53 ,78.63
76.55 ,78.71
76.49 ,78.59
76.48 ,78.64
76.48 ,78.63
76.52 ,78.79
76.48 ,78.69
76.42 ,78.58
76.43 ,78.58
76.53 ,78.75
76.56 ,78.72
76.51 ,78.72
76.52 ,78.67
76.47 ,78.63
76.53 ,78.74
76.49 ,78.70
76.54 ,78.70
76.46 ,78.62
76.59 ,78.74
76.59 ,78.80
76.37 ,78.64
76.39 ,78.49
76.42 ,78.64
76.39 ,78.61
76.37 ,78.48
76.39 ,78.60
76.45 ,78.66
76.37 ,78.53
76.46 ,78.56
76.45 ,78.55
76.40 ,78.56
76.39 ,78.66
76.39 ,78.49
76.48 ,78.58
76.36 ,78.52
76.45 ,78.61
76.37 ,78.59
76.37 ,78.52
76.47 ,78.63
76.55 ,78.65
76.52 ,78.68
76.49 ,78.54
76.57 ,78.67
76.62 ,78.84
76.57 ,78.73
76.53 ,78.68
76.56 ,78.66
76.62 ,78.78
76.71 ,78.86
76.59 ,78.69
76.63 ,78.79
76.59 ,78.75
76.58 ,78.68
76.59 ,78.75
76.57 ,78.73
76.59 ,78.75
76.57 ,78.73
76.57 ,78.73
76.61 ,78.77
76.60 ,78.70
76.65 ,78.76
76.72 ,78.76
76.68 ,78.78
76.63 ,78.79
76.57 ,78.67
76.57 ,78.73
76.62 ,78.78
76.81 ,78.97
76.59 ,78.75
76.68 ,78.84
76.64 ,78.80
76.68 ,78.78
76.68 ,78.84
76.71 ,78.92
76.70 ,78.85
76.70 ,78.86
76.70 ,78.80
76.55 ,78.76
76.70 ,78.86
76.69 ,78.84
76.67 ,78.82
76.65 ,78.81
76.67 ,78.83
76.68 ,78.84
76.75 ,78.97
76.69 ,78.91
76.85 ,78.95
76.73 ,78.83
76.63 ,78.79
76.75 ,78.97
76.70 ,78.80
76.70 ,78.86
76.69 ,78.79
76.70 ,78.85
76.68 ,78.84
76.66 ,78.87
76.79 ,78.89
76.61 ,78.82
76.60 ,78.76
76.70 ,78.86
76.69 ,78.97
76.55 ,78.65
76.63 ,78.79
76.82 ,78.98
76.75 ,78.96
76.83 ,78.99
76.67 ,78.82
76.59 ,78.80
76.63 ,78.79
76.74 ,78.95
76.71 ,78.87
76.74 ,78.96
76.80 ,78.96
76.73 ,78.95
76.73 ,78.88
76.70 ,78.97
76.71 ,78.93
76.62 ,78.72
76.68 ,78.83
76.64 ,78.74
76.69 ,78.79
76.83 ,78.93
76.68 ,78.78
76.77 ,78.98
76.74 ,78.89
76.72 ,78.88
76.65 ,78.81
76.76 ,78.86
76.65 ,78.87
76.63 ,78.79
76.69 ,78.79
76.71 ,78.92
76.71 ,78.81
76.66 ,78.76
76.71 ,78.86
76.65 ,78.81
76.75 ,78.85
76.66 ,78.76
76.73 ,78.94
76.71 ,78.87
76.73 ,78.89
76.61 ,78.82
76.65 ,78.81
76.71 ,78.86
76.77 ,78.93
76.67 ,78.77
76.69 ,78.85
76.70 ,78.92
76.75 ,78.97
76.60 ,78.76
76.65 ,78.81
76.66 ,78.82
76.68 ,78.89
76.69 ,78.79
76.62 ,78.83
76.72 ,78.87
76.70 ,78.80
76.76 ,78.80
76.72 ,78.88
76.70 ,78.80
76.70 ,78.91
76.67 ,78.77
76.62 ,78.83
76.63 ,78.79
76.72 ,78.82
76.72 ,78.88
76.64 ,78.80
76.83 ,79.05
76.62 ,78.77
76.73 ,78.83
76.64 ,78.92
76.73 ,78.89
76.68 ,78.84
76.72 ,78.88
76.72 ,78.88
76.72 ,78.93
76.73 ,78.95
76.76 ,78.91
76.68 ,78.89
76.87 ,79.03
76.71 ,78.81
76.66 ,78.87
76.61 ,78.82
76.73 ,78.95
76.73 ,78.82
76.78 ,78.93
76.69 ,78.85
76.70 ,78.85
76.71 ,78.82
76.69 ,78.79
76.75 ,78.97
76.71 ,78.98
76.77 ,78.82
76.73 ,78.89
76.76 ,78.80
76.75 ,78.91
76.76 ,78.86
76.74 ,78.90
76.75 ,78.97
76.82 ,79.10
76.73 ,78.89
76.76 ,78.86
76.77 ,78.99
76.80 ,78.95
76.79 ,79.01
76.77 ,78.87
76.82 ,78.98
76.74 ,78.96
76.71 ,78.98
76.87 ,79.09
76.72 ,78.82
76.78 ,78.88
76.57 ,78.72
76.80 ,78.96
76.71 ,78.86
76.79 ,79.01
76.74 ,78.90
76.70 ,78.97
76.85 ,78.95
76.85 ,79.01
76.74 ,78.90
76.78 ,78.99
76.70 ,78.92
76.67 ,78.77
76.89 ,79.10
76.79 ,78.95
76.86 ,78.96
76.76 ,78.92
76.81 ,78.97
